timestamp,open,high,low,close,volume,call_oi,put_oi,return,log_return,vol_30,atr_14,oi_change,regime,regime_label,ema5,ema15,signal,position,strategy_ret,cum_pnl,anom_score,trade_success
2024-01-31 00:50:00,18091.384692315703,18095.85408407325,18087.781046209784,18089.83664331657,602,235620,248056,4.388887227468885e-05,4.388790918631322e-05,5.0686901346829086e-05,8.966991783798742,5332.0,2,DOWNTREND,18088.516981076064,18085.972606853305,0,1,4.388887227468885e-05,0.9894774113970116,-0.1573295618929365,1
2024-01-31 00:55:00,18089.271699965448,18092.00615044928,18086.459950126544,18089.79302260914,692,227778,239112,-2.4113378295220755e-06,-2.4113407368018133e-06,4.9442658493138576e-05,8.62193849986709,-16786.0,2,DOWNTREND,18088.94232825376,18086.450158822787,0,1,-2.4113378295220755e-06,0.9894750254326982,-0.17309770966911125,0
2024-01-31 01:00:00,18089.797388818974,18092.968650647177,18082.88238100143,18090.40828668652,147,243469,242679,3.4011670371869585e-05,3.401109198812334e-05,4.925537989503708e-05,9.09531931595562,19258.0,2,DOWNTREND,18089.43098106468,18086.944924805757,0,1,3.4011670371869585e-05,0.9895086791311044,-0.15685200134574212,1
2024-01-31 01:05:00,18090.06624700656,18095.611141290905,18081.677743885408,18090.12353712281,139,255162,246505,-1.574036136708923e-05,-1.5740485247877167e-05,4.9615689478978046e-05,9.00529268893089,15519.0,2,DOWNTREND,18089.661833084057,18087.342251345384,0,1,-1.574036136708923e-05,0.989493103906919,-0.17712912834890515,0
2024-01-31 01:10:00,18088.715788991965,18093.13162255384,18083.111046158665,18088.182679747875,644,245127,252799,-0.0001072882322197,-0.0001072939880138,5.436097782571166e-05,9.39301079541292,-3741.0,2,DOWNTREND,18089.168781971995,18087.447304895697,0,1,-0.0001072882322197,0.9893869429410072,-0.03203429336218555,0
2024-01-31 01:15:00,18089.75560250074,18098.01976976556,18083.59529258056,18089.22183290124,994,254851,233607,5.744928452799947e-05,5.744763438105261e-05,5.183841244393618e-05,9.93715837198059,-9468.0,2,DOWNTREND,18089.18646561508,18087.66912089639,0,1,5.744928452799947e-05,0.9894437825130006,-0.12186098475395962,1
2024-01-31 01:20:00,18090.275041895045,18095.16934250375,18085.9657226528,18089.589739457817,589,234449,231331,2.033844020354892e-05,2.033823338027826e-05,4.811759373381736e-05,10.127819904802632,-22678.0,2,DOWNTREND,18089.320890229326,18087.909198216566,0,1,2.033844020354892e-05,0.989463906256206,-0.15243453672442359,1
2024-01-31 01:25:00,18089.753927420465,18096.8704849074,18079.801607915484,18089.37494311324,778,254161,249606,-1.1874030736547247e-05,-1.1874101233408268e-05,4.8199128677978006e-05,10.581559279049802,37987.0,2,DOWNTREND,18089.3389078573,18088.09241632865,0,1,-1.1874030736547247e-05,0.9894521573313704,-0.11610558949163907,0
2024-01-31 01:30:00,18091.36370966413,18098.79947660792,18084.40139597421,18091.328780656888,269,236869,263252,0.0001080102297505,0.0001080043970657,4.996026698318157e-05,11.042077025625986,-3646.0,2,DOWNTREND,18090.0021987905,18088.49696186968,0,1,0.0001080102297505,0.989559028286211,-0.045404597783393896,1
2024-01-31 01:35:00,18093.24807369662,18096.850043901344,18081.96826662494,18091.949428033186,283,250741,260951,3.4306345532808535e-05,3.430575708359495e-05,4.999779353252232e-05,11.568676125083584,11571.0,2,DOWNTREND,18090.651275204727,18088.92852014012,0,1,3.4306345532808535e-05,0.9895929764401604,-0.16170666480237206,1
2024-01-31 01:40:00,18091.63578848097,18101.174444527813,18086.439213451693,18092.29466407904,369,235873,218537,1.9082302171291587e-05,1.908212010647965e-05,4.999727255540528e-05,12.156766768041832,-57282.0,2,DOWNTREND,18091.199071496165,18089.34928813249,0,1,1.9082302171291587e-05,0.9896118601523636,-0.05359413470278207,1
2024-01-31 01:45:00,18092.366809050807,18099.76826094101,18089.6499358108,18091.350226877912,157,228936,225503,-5.220107336645352e-05,-5.220243588990082e-05,5.153380917839876e-05,11.812210527952107,29.0,2,DOWNTREND,18091.249456623416,18089.599405475667,0,1,-5.220107336645352e-05,0.9895602013510476,-0.1535951290680561,0
2024-01-31 01:50:00,18090.12502252668,18095.919237701703,18087.097534831915,18090.71592867696,703,235829,240189,-3.506085466264963e-05,-3.506146930878119e-05,5.209688658029526e-05,11.774775520679864,21579.0,2,DOWNTREND,18091.0716139746,18089.738970875827,0,1,-3.506085466264963e-05,0.989525506524648,-0.15071614616168844,0
2024-01-31 01:55:00,18088.37315650836,18098.38737759061,18082.45993257024,18090.438039320263,936,248025,236116,-1.5360882222092975e-05,-1.5361000201652477e-05,5.226189661188263e-05,11.94564411907777,8123.0,2,DOWNTREND,18090.860422423157,18089.82635443138,0,1,-1.5360882222092975e-05,0.9895103065398864,-0.18366689861215657,0
2024-01-31 02:00:00,18093.43147264896,18096.68714062058,18085.91497733085,18091.86300059213,345,237274,240711,7.87687544530069e-05,7.87656523575656e-05,5.30325245035864e-05,12.1384387923824,-6156.0,2,DOWNTREND,18091.194615146145,18090.08093520148,0,1,7.87687544530069e-05,0.989588249034251,-0.10391459972608608,1
2024-01-31 02:05:00,18091.093575073013,18091.606365233405,18090.68978445676,18090.93060402885,220,235616,246805,-5.1536791056183695e-05,-5.1538119122229584e-05,5.040831338237511e-05,11.807751681947204,4436.0,2,DOWNTREND,18091.10661144038,18090.1871438049,0,1,-5.1536791056183695e-05,0.9895372488314288,-0.14925483505298437,0
2024-01-31 02:10:00,18087.62587666912,18089.98311038375,18086.77716622986,18088.421312680894,300,246114,239440,-0.0001387043819291,-0.0001387140022715,5.646660886983184e-05,11.3162998611003,3133.0,1,SIDEWAYS,18090.21151185389,18089.9664149144,0,1,-0.0001387043819291,0.989399995678934,0.02326506025727193,0
2024-01-31 02:15:00,18087.24333953065,18090.72108065539,18083.45606378381,18088.75144226573,384,233797,227814,1.825087878759568e-05,1.8250712242333816e-05,5.5569960682845696e-05,10.839986965820312,-23943.0,0,UPTREND,18089.724821991167,18089.81454333332,-1,-1,1.825087878759568e-05,0.9894180530983274,-0.1667208796119467,1
2024-01-31 02:20:00,18090.43485491831,18090.835539922577,18088.9563481744,18090.097796997903,964,243287,242323,7.443049546407288e-05,7.44277256521835e-05,5.6011704677123446e-05,10.258459491034696,23999.0,1,SIDEWAYS,18089.84914699341,18089.84995004139,0,-1,-7.443049546407288e-05,0.9893444102224144,-0.09792743044502678,0
2024-01-31 02:25:00,18090.073813990904,18092.201434056937,18086.934786628804,18090.4970172682,822,218090,230060,2.2068441794864668e-05,2.2068198290385545e-05,5.432499589758624e-05,9.604328794115386,-37460.0,0,UPTREND,18090.06510375168,18089.93083344474,1,1,-2.2068441794864668e-05,0.9893225769328822,-0.13072878308569363,0
2024-01-31 02:30:00,18090.76758936459,18097.10880529287,18086.485770155094,18090.557365295324,892,246711,221811,3.335896579637065e-06,3.3358910155464445e-06,5.386496979270753e-05,9.70571560031749,20372.0,1,SIDEWAYS,18090.22919093289,18090.009149926063,0,1,3.335896579637065e-06,0.9893258772106828,-0.18703749215526866,1
2024-01-31 02:35:00,18089.19090902771,18088.87335713404,18085.4257147768,18088.644082027084,303,251554,235968,-0.0001057614328627,-0.0001057670259974,5.802921156919664e-05,8.732770269269427,19000.0,1,SIDEWAYS,18089.700821297625,18089.838516438693,-1,-1,-0.0001057614328627,0.9892212446883408,-0.04007798997670531,0
2024-01-31 02:40:00,18089.347784535184,18098.735561582223,18087.10082336677,18089.04845614264,776,234277,239093,2.2355136942264764e-05,2.235488706991485e-05,5.784859102745422e-05,8.53538866796511,-14152.0,0,UPTREND,18089.483366245964,18089.739758901684,0,-1,-2.2355136942264764e-05,0.9891991305119496,-0.1670682478440239,0
2024-01-31 02:45:00,18090.10222200353,18095.68339279256,18079.71739740993,18089.37936906044,187,253725,235879,1.829355029947521e-05,1.8293382974524576e-05,5.7112236160795466e-05,8.612832818409775,16234.0,1,SIDEWAYS,18089.44870051746,18089.69471017153,0,-1,-1.829355029947521e-05,0.9891810345478994,-0.1811814202999356,0
2024-01-31 02:50:00,18086.84281831165,18092.779112217115,18080.829225486374,18087.17887692513,948,240928,241169,-0.0001216455297009,-0.0001216529291184,6.170088167688595e-05,8.413879650882725,-7507.0,0,UPTREND,18088.69209265335,18089.38023101573,0,-1,0.0001216455297009,0.989301363998817,-0.015399773598707478,1
2024-01-31 02:55:00,18088.50778941545,18087.338807708573,18082.49724719225,18086.80511165572,541,239377,247898,-2.06646526774712e-05,-2.0664866194347844e-05,6.100021573588409e-05,8.03696789274805,5178.0,1,SIDEWAYS,18088.063098987477,18089.05834109573,0,-1,2.06646526774712e-05,0.9893218075678972,-0.16810480404029227,1
2024-01-31 03:00:00,18086.385140426697,18090.69322495653,18079.67794319164,18085.23114732367,509,227559,245579,-8.702279492345255e-05,-8.702658162655862e-05,6.305302586873563e-05,8.193652099541007,-14137.0,0,UPTREND,18087.11911509954,18088.57994187422,0,-1,8.702279492345255e-05,0.9894079011166708,-0.06828687949892243,1
2024-01-31 03:05:00,18086.510310797355,18095.85362994185,18076.52980292012,18086.13483128376,484,234044,261919,4.9968062488803255e-05,4.9966814126754126e-05,6.129762143574524e-05,8.436250813923834,22825.0,1,SIDEWAYS,18086.79102049428,18088.274303050413,0,-1,-4.9968062488803255e-05,0.9893584623208408,-0.12162378095671855,0
2024-01-31 03:10:00,18087.1336919471,18095.54295898666,18079.65795610662,18087.166793405904,939,236929,248911,5.7058190252812224e-05,5.705656249619236e-05,6.188280584898653e-05,8.801453641803164,-10123.0,0,UPTREND,18086.916278131488,18088.135864344848,0,-1,-5.7058190252812224e-05,0.9893020113174694,-0.12439744776902328,0
2024-01-31 03:15:00,18089.77060336417,18093.263307291458,18084.537051814,18087.71416971487,580,237515,233126,3.026324217692e-05,3.0262784254245264e-05,6.211134276135782e-05,9.359287549004096,-15199.0,0,UPTREND,18087.182241992617,18088.0831525161,0,-1,-3.026324217692e-05,0.9892720718311148,-0.14668061811355543,0
2024-01-31 03:20:00,18084.29472866491,18090.76102297792,18078.003944176344,18085.51820089124,804,248753,247981,-0.0001214066522183,-0.0001214140226025,6.5118081702051e-05,10.041511452410177,26093.0,1,SIDEWAYS,18086.627561625493,18087.762533562996,0,-1,0.0001214066522183,0.9893921760414888,0.022165267814798884,1
2024-01-31 03:25:00,18085.25685874142,18092.55859104828,18084.512660447803,18085.274071062813,545,222506,260153,-1.3498636075359728e-05,-1.349872718276756e-05,6.511698923537537e-05,10.097291004474496,-14075.0,0,UPTREND,18086.1763981046,18087.451475750477,0,-1,1.3498636075359728e-05,0.9894055314864092,-0.14927311286784067,1
2024-01-31 03:30:00,18085.62881510648,18090.789724361937,18083.893734224912,18085.16805325185,433,251105,248432,-5.862106957632562e-06,-5.862124139848703e-06,6.462812822042976e-05,10.45563374653518,16878.0,1,SIDEWAYS,18085.840283153688,18087.166047938143,0,-1,5.862106957632562e-06,0.9894113314874592,-0.1464377079857288,1
2024-01-31 03:35:00,18083.43112807704,18094.85640706348,18081.503188169496,18085.87744268711,266,256954,244674,3.922492913366327e-05,3.9224159856247e-05,6.522601565602846e-05,11.033245994095912,2091.0,0,UPTREND,18085.85266966483,18087.004972281768,0,-1,-3.922492913366327e-05,0.9893725218980974,-0.13863107252248985,0
2024-01-31 03:40:00,18087.333055922503,18094.51977788132,18079.05409765909,18087.79829953318,468,245044,259513,0.0001062075562636,0.0001062019166404,6.564501193069524e-05,11.3791492144137,2929.0,1,SIDEWAYS,18086.50121295428,18087.104138188195,0,-1,-0.0001062075562636,0.9892674430603124,-0.03814964213686234,0
2024-01-31 03:45:00,18087.466058510294,18090.0810315978,18081.25371969786,18087.606293221143,723,240150,241607,-1.0615239558586786e-05,-1.0615295900640952e-05,6.473565701962429e-05,11.76341132460662,-22800.0,0,UPTREND,18086.86957304324,18087.166907567316,0,-1,1.0615239558586786e-05,0.989277944371208,-0.13628516630367832,1
2024-01-31 03:50:00,18086.896623173307,18097.507182369187,18081.39473719428,18087.869565405068,956,235304,232580,1.4555391114612348e-05,1.4555285185934986e-05,6.467242010052328e-05,12.083247535996634,-13873.0,0,UPTREND,18087.202903830515,18087.254739797037,0,-1,-1.4555391114612348e-05,0.9892635450438064,-0.1501239488684581,0
2024-01-31 03:55:00,18087.37455793232,18094.59131596308,18084.467807962563,18087.89079415963,377,242092,245130,1.1736459335498497e-06,1.1736452448279998e-06,6.465572277485021e-05,11.665927008702836,19338.0,1,SIDEWAYS,18087.43220060689,18087.33424659236,1,1,-1.1736459335498497e-06,0.9892623839986696,-0.14929421664807457,0
2024-01-31 04:00:00,18088.442717745515,18090.94807866427,18081.37545485921,18088.81396545968,340,254154,234155,5.103808457040948e-05,5.1036782171685606e-05,6.207603575513798e-05,11.496122514011274,1087.0,1,SIDEWAYS,18087.89278889116,18087.519211450774,0,1,5.103808457040948e-05,0.9893128740558864,-0.13980975303813187,1
2024-01-31 04:05:00,18088.07251281704,18089.7125848191,18081.91897415629,18088.97754488476,346,235420,239033,9.043126066199392e-06,9.043085177381376e-06,6.169981054182674e-05,11.706983238760063,-13856.0,0,UPTREND,18088.25437422236,18087.70150313002,0,1,9.043126066199392e-06,0.9893218205369254,-0.17142668752222562,1
2024-01-31 04:10:00,18088.137001872725,18088.99461982946,18087.145034559955,18088.680963467745,969,247060,237982,-1.6395698224536126e-05,-1.6395832635465436e-05,6.155273582241692e-05,11.052290631946953,10589.0,1,SIDEWAYS,18088.39657063749,18087.82393567224,0,1,-1.6395698224536126e-05,0.989305599914909,-0.1734896185033244,0
2024-01-31 04:15:00,18090.19643378724,18098.99628403366,18082.394932369003,18089.30062637535,941,241860,261102,3.425694271763646e-05,3.425635596197455e-05,6.137052848889317e-05,10.857828106441698,17920.0,1,SIDEWAYS,18088.697922550116,18088.008522010125,0,1,3.425694271763646e-05,0.9893394905001754,-0.13712258296570723,1
2024-01-31 04:20:00,18089.01706422865,18094.32890665057,18084.58186705477,18089.37398469185,130,237898,245070,4.0553428801715086e-06,4.0553346572908014e-06,6.109783021384192e-05,10.419402157567417,-19994.0,0,UPTREND,18088.92327659736,18088.179204845343,0,1,4.0553428801715086e-06,0.9893435026110344,-0.1667632229870018,1
2024-01-31 04:25:00,18089.2003564371,18093.450098900805,18086.280963514564,18089.30918475893,282,217823,246006,-3.582209808561388e-06,-3.5822162246902664e-06,6.104996815718878e-05,10.308179293909104,-19139.0,1,SIDEWAYS,18089.05191265121,18088.32045233454,0,1,-3.582209808561388e-06,0.9893399585750352,-0.16830167192704798,0
2024-01-31 04:30:00,18090.5962987907,18098.24515627064,18084.64534691693,18090.123368489443,127,234432,225712,4.500911130422836e-05,4.500809842457058e-05,5.980682944710076e-05,10.368374333347417,-3685.0,0,UPTREND,18089.40906459729,18088.545816853904,0,1,4.500911130422836e-05,0.9893844878873485,-0.15541533023384785,1
2024-01-31 04:35:00,18088.101755318938,18099.004870755613,18088.778504748007,18090.22914703845,499,237273,237312,5.847309432649439e-06,5.84729233720228e-06,5.912141396821049e-05,10.52411971957086,14441.0,1,SIDEWAYS,18089.68242541101,18088.756233126973,0,1,5.847309432649439e-06,0.989390273124597,-0.17857228168755412,1
2024-01-31 04:40:00,18092.753723541315,18097.42933692123,18090.70645358065,18091.737472639103,476,237104,248239,8.33779156910186e-05,8.337443994580502e-05,5.5088388787502685e-05,10.511754948396108,10758.0,2,DOWNTREND,18090.36744115371,18089.12888806599,0,1,8.33779156910186e-05,0.9894727664233752,-0.10422875366381784,1
2024-01-31 04:45:00,18091.91186932872,18097.49663137465,18085.95324537144,18092.12222780096,717,243948,243545,2.126689945836091e-05,2.126667332106077e-05,5.511405181796723e-05,10.382481170484036,2150.0,2,DOWNTREND,18090.952370036128,18089.50305553286,0,1,2.126689945836091e-05,0.9894938094412156,-0.1846202520248421,1
2024-01-31 04:50:00,18088.563187369047,18100.304910772225,18088.75816863804,18090.819895652432,494,256558,251808,-7.198338216651834e-05,-7.198597309450899e-05,5.534703352961179e-05,10.102557021338203,20873.0,2,DOWNTREND,18090.90821190823,18089.66766054781,0,1,-7.198338216651834e-05,0.989422582330179,-0.10103767670704605,0
2024-01-31 04:55:00,18089.400210925003,18100.490896064708,18084.8317835626,18090.534024907058,373,242269,249449,-1.5801978408003237e-05,-1.580210326057932e-05,5.52896130980889e-05,10.590542778635738,-16648.0,2,DOWNTREND,18090.78348290784,18089.775956092715,0,1,-1.5801978408003237e-05,0.9894069474958966,-0.17420719333888113,0
2024-01-31 05:00:00,18090.04596256856,18096.222540571485,18085.50703004499,18090.50892080015,320,247068,233549,-1.3876929710887609e-06,-1.3876939339355426e-06,5.5286716644254416e-05,10.20504744660606,-11101.0,2,DOWNTREND,18090.69196220528,18089.867576681143,0,1,-1.3876929710887609e-06,0.98940557450283,-0.18555302771007953,0
2024-01-31 05:05:00,18087.597915452283,18096.639309478727,18087.718745980743,18090.19268565058,434,249400,219506,-1.7480721573481794e-05,-1.7480874363075743e-05,5.170133787001896e-05,10.119122839282293,-11711.0,2,DOWNTREND,18090.525536687048,18089.908215302323,0,1,-1.7480721573481794e-05,0.9893882789794588,-0.1804684585865466,0
2024-01-31 05:10:00,18088.41180081656,18089.205389399925,18082.51123280633,18088.58191827348,411,233130,247472,-8.90409187505048e-05,-8.904488312844041e-05,5.419274956649458e-05,9.913518038463476,11696.0,2,DOWNTREND,18089.87766388253,18089.74242817372,0,1,-8.90409187505048e-05,0.9893001829380976,-0.07653094681540112,0
2024-01-31 05:15:00,18087.874919398782,18097.003192463028,18087.557834997664,18088.28422263612,678,222131,238535,-1.6457654817947365e-05,-1.6457790246634313e-05,5.41406408908347e-05,10.031499952931751,-19936.0,2,DOWNTREND,18089.346516800397,18089.56015248152,-1,-1,-1.6457654817947365e-05,0.9892839013771756,-0.17138949554040767,0
2024-01-31 05:20:00,18091.98116112326,18094.74453506,18080.35213521577,18089.69391294301,983,248037,221717,7.79338874565827e-05,7.793085076894854e-05,5.1111223293203554e-05,10.927415279697795,9088.0,2,DOWNTREND,18089.4623155146,18089.576872539204,0,-1,-7.79338874565827e-05,0.9892068026369428,-0.1005690581120195,0
2024-01-31 05:25:00,18089.29958153386,18091.72662423325,18090.149682220566,18090.192143207387,598,240141,258222,2.754221640088872e-05,2.7541837121010707e-05,5.10461143181104e-05,9.854243161699872,28609.0,2,DOWNTREND,18089.7055914122,18089.653781372726,1,1,-2.754221640088872e-05,0.9891795576891196,-0.1469663304893627,0
